user_id,weights
3102214365,0.5
49576954,0.6000000000000001
490738348,0.4
925222924436598785,0.39999999999999997
928371214535548929,0.39999999999999997
10117872,0.55
722970254880595968,0.25
738679400,0.4
2724733404,0.5
292493535,0.35
12193342,1.0
286706872,0.55
803061157405802497,0.65
829568613946359810,0.35000000000000003
256284057,0.5
15465147,0.9500000000000001
41282191,0.6000000000000001
205561306,0.44999999999999996
19639727,0.6
811984915491356672,0.5
951955105,0.5000000000000001
708583982,0.35
2559182778,0.3
1066882427723890688,0.25
888626196824698880,0.45
522235380,0.5
15039117,0.55
4785049038,0.39999999999999997
2292911305,0.4
883949345237762048,0.5
600766327,0.55
845977366375555072,0.35
24907632,0.5
718631072540459008,0.35
18202628,0.5
40510796,0.6000000000000001
805919531197747200,0.35000000000000003
23153001,0.6499999999999999
770784980028973056,0.4
1491511992,0.45
132033464,0.6
26443360,0.55
59331128,0.95
964023898546364416,0.45000000000000007
15339223,0.9
831961643726827521,0.35000000000000003
905019768,0.5
17148827,0.9
823054481311014912,0.5
382710684,0.5
4634538081,0.35000000000000003
20067457,0.5499999999999999
855061637954510848,0.30000000000000004
1328113808,0.45000000000000007
14053153,0.45
23969276,0.5
937507981943455744,0.6
73517376,0.55
2292911305,0.4
999317317061398528,0.2
89492277,0.6
891214683650248704,0.35
4213819287,0.5
453407913,0.3
1068774806,0.45000000000000007
412327246,0.55
222481378,0.55
418249573,0.45
85622899,0.5
110015954,0.5
2825578734,0.5
1667863303,0.55
70547201,0.5
1713690151,0.6
129627318,0.5
44660449,0.55
2861348460,0.5
829946905551527936,0.44999999999999996
551659549,0.5
28439498,0.55
251694276,0.55
106331667,0.65
9335232,0.5499999999999999
29465136,0.85
373870045,0.35
70283948,0.4
403723003,0.65
163026460,0.55
54425068,0.85
4576094488,0.4
330414774,0.55
555433597,0.4
68308618,0.5499999999999999
1059062520420290560,0.35000000000000003
239814912,0.6000000000000001
927838003073925120,0.3
16055521,0.65
18956073,0.85
916531978052108288,0.35
804584947805802496,0.65
2517244699,0.35
787383455097229313,0.5
65769307,0.5
867715523689279488,0.4
1002940743596552193,0.4
43140114,0.45
806675383013806080,0.5
784565111532953600,0.45000000000000007
711570869479284736,0.55
2937013330,0.6
275590340,0.5
340044305,0.4
2469451641,0.6
3188038230,0.4
210911013,0.6
3254833002,0.5
302554489,0.4
2329528980,0.55
3133036442,0.25
632154044,0.4
798940626087616513,0.35
3613704678,0.55
782602590550945792,0.45
249019528,0.5
555251896,0.5
18808524,0.5499999999999999
1009816801025372160,0.44999999999999996
16672555,0.6000000000000001
49964679,0.45
40510796,0.6000000000000001
560734349,0.5
15308381,0.39999999999999997
955182023840288768,0.35
91193588,0.4
4706226616,0.30000000000000004
743155123258531840,0.75
875239029343531008,0.25
798940626087616513,0.35
100333116,0.55
432101194,0.35
61293944,0.49999999999999994
820433433549832192,0.35
822709301139546112,0.55
20067828,0.44999999999999996
80686283,0.44999999999999996
226691191,0.6
971706755137835008,0.39999999999999997
792735127147339776,0.4
863964158601027584,0.5
892833478571700224,0.4
172000417,0.6
826582960245764097,0.55
30402086,0.6
236928892,0.4
3345833423,0.3
4808243866,0.35000000000000003
742016113,0.55
2365143806,0.5
40173650,0.55
2448420767,0.5
21963818,0.6
14142719,0.44999999999999996
260076606,0.5
2683368271,0.6
392864139,0.6000000000000001
871042780360876032,0.5
936294442998358017,0.45
746878217051594752,0.35000000000000003
62743357,0.5499999999999999
382496431,0.39999999999999997
15021324,0.9500000000000001
1490385494,0.45000000000000007
36900257,0.65
1009519288670130176,0.45000000000000007
819845846,0.55
892591814766624769,0.2
1123474844,0.55
155019133,0.45
328013895,0.65
4755350159,0.65
918015986619600896,0.4
176929299,0.55
262962739,0.45000000000000007
567268134,0.55
1720640144,0.35
502113573,0.45
162633098,0.55
20710218,0.9
998675291026358272,0.4
497300307,0.5000000000000001
973561920191156224,0.4
973718034870398976,0.35
90012888,0.5499999999999999
20371485,0.6
22107144,0.6
468365388,0.45
41282191,0.6000000000000001
1014605152962170885,0.35000000000000003
3294291206,0.55
2343654282,0.35
899423333997039616,0.45
2274500544,0.6000000000000001
84708980,0.55
864822882,0.65
20278402,0.7
48470839,0.65
821497881903452160,0.25
38750333,0.5499999999999999
854437314315116544,0.4
28105363,0.4
4769316554,0.44999999999999996
783322144155377665,0.30000000000000004
309822757,0.85
2539442637,0.6000000000000001
4068337756,0.75
2545392748,0.3
3353220134,0.8500000000000001
996521357277057024,0.35
62423890,0.6
3771043037,0.45
27287749,0.55
322850534,0.4
3677028674,0.30000000000000004
971299444015681536,0.4
338594583,0.55
405012683,0.55
260537575,0.55
796935737899884544,0.6000000000000001
214644573,0.6
78042941,0.35
16961000,0.9
801240103,0.5
58195381,0.6
743527070,0.55
844014119447547904,0.45000000000000007
182301577,0.65
884607801221238784,0.45
771406878651846656,0.35
55837155,0.55
117082566,0.55
16273057,0.49999999999999994
20543416,0.85
211289679,0.55
285270153,0.35000000000000003
846769437160091648,0.35000000000000003
126051369,0.65
998735325257129984,0.35000000000000003
22851275,0.65
626503046,0.45000000000000007
1002387039742935040,0.4
98249396,0.5
1209041552,0.55
859702616,0.5
547940095,0.6
67965792,0.55
321232986,0.5
149261620,0.49999999999999994
119598568,0.6
1053369548,0.55
259199731,0.55
2883811221,0.44999999999999996
15492359,0.9500000000000001
339269625,0.55
120610334,0.5
860939375479279618,0.45000000000000007
1114411448,0.35
636844670,0.55
1059475524,0.45
3151595166,0.45000000000000007
1100235702,0.55
954079960267763712,0.35000000000000003
3303752234,0.35000000000000003
547940095,0.6
1387060718,0.55
792155266745794560,0.45
107509242,0.5
244422921,0.4
728303929478414337,0.30000000000000004
1001610095925612544,0.45000000000000007
11265832,0.9500000000000001
412743526,0.5
120855168,0.5499999999999999
2993959370,0.39999999999999997
1062043593756565504,0.4
2281243921,0.5
287686575,0.5
24627033,0.55
3193850086,0.55
137105551,0.4
82796294,0.65
361269091,0.44999999999999996
400934967,0.39999999999999997
3286865162,0.5
991544173160419329,0.4
873967126104514560,0.5
2250788179,0.45000000000000007
11856892,0.9
797057625238204416,0.39999999999999997
45326213,0.45
17980762,0.55
3760858937,0.5
1031283935848718336,0.4
121664677,0.45
25886154,0.5
821185646,0.55
18441350,0.6
2167162022,0.45
3100073258,0.5
172356947,0.39999999999999997
896220510236942337,0.35000000000000003
1015943761589866497,0.2
4067800690,0.35000000000000003
15181476,0.65
24477608,0.95
167737115,0.5
20665525,0.65
17679456,0.55
1570822771,0.25
14453775,0.55
35298247,0.6
10812972,0.65
40173650,0.55
15970784,0.55
13396002,0.9000000000000001
25201902,0.44999999999999996
14437914,0.9500000000000001
16453340,0.9500000000000001
819438604690817025,0.4
4227842781,0.4
65615202,0.5
19807091,0.55
950976000,0.65
406020164,0.6
788911693787172865,0.45
14142719,0.44999999999999996
224762908,0.45
966116354649665536,0.45000000000000007
832003164886933504,0.35000000000000003
825395480028852225,0.5
281321286,0.65
22692536,0.5499999999999999
1403256409,0.65
4884762153,0.45
1377134053,0.45
366643144,0.35
2766838085,0.4
87271531,0.6
19639727,0.6
97240159,0.6
455080677,0.4
22187085,0.85
127339862,0.4
19783909,0.4
1045023349699694593,0.45000000000000007
128429068,0.55
929350720888999937,0.5
16232755,0.5
20371485,0.6
336356025,0.5
18650417,0.85
1192010017,0.35
18989002,0.85
996574096103112705,0.45000000000000007
719379362,0.55
2555464543,0.35000000000000003
1029544996075134977,0.4
233305430,0.7
17817184,0.55
22107144,0.6
1382690611,0.8999999999999999
16248357,0.7
986688798535938049,0.45000000000000007
206609123,0.4
203654782,0.44999999999999996
843135523380256770,0.35000000000000003
15650252,1.0
369694542,0.35000000000000003
25530894,0.5
373385667,0.4
806240849914953728,0.45000000000000007
157412447,0.6
903723312399826945,0.2
1253689639,0.45000000000000007
861246117689925633,0.75
3312732710,0.25
15433452,0.9
79295663,0.85
18748937,0.45000000000000007
751951485446004737,0.30000000000000004
798940626087616513,0.35
906331856353746944,0.55
831032331523805184,0.35000000000000003
56799105,0.55
79810825,0.55
115663825,0.5499999999999999
19756338,0.45
244486288,0.3
885625029718929408,0.55
905091067049017345,0.7000000000000001
369919707,0.44999999999999996
2971246830,0.5
959869205230301185,0.5
867639769794101248,0.5
980463561859362816,0.4
728727444312580096,0.5
757751660362010624,0.35000000000000003
30195345,0.55
3253110098,0.30000000000000004
22346318,0.95
172977437,0.45000000000000007
726917584256278528,0.5
22855302,0.5
119379506,0.44999999999999996
393202608,0.5
3119362449,0.45
5511332,0.55
87371721,0.44999999999999996
4174605733,0.3
190890578,0.65
244572006,0.55
15822457,0.55
81065780,0.4
2254383464,0.5
284755619,0.25
364133958,0.45
950496102037549057,0.4
808557068,0.55
4706226616,0.30000000000000004
312700011,0.39999999999999997
21906070,0.65
15384490,0.55
900711972664160256,0.45000000000000007
4301702724,0.45000000000000007
312231974,0.5
68467132,0.45
10812972,0.65
2432601018,0.45
23849615,0.44999999999999996
438532833,0.55
333847448,0.6000000000000001
222066786,0.5
987768931250331648,0.4
517181403,0.55
17741986,0.65
799642558049746945,0.35000000000000003
936406883467792385,0.30000000000000004
334212681,0.4
284080481,0.39999999999999997
79810825,0.55
1655854987,0.55
21906070,0.65
45344988,0.45000000000000007
878457426483322880,0.30000000000000004
156186469,0.5
967064304020111361,0.45
870153042322214912,0.2
1284324613,0.4
109350515,0.85
947862751199858691,0.4
25295580,0.9
1004399114132578304,0.3
175882184,0.5499999999999999
16189734,0.5
59010637,0.49999999999999994
77055313,0.5
752537711399964680,0.35
1587373242,0.45
103950007,0.8500000000000001
3312028147,0.3
115679415,0.49999999999999994
475232549,0.4
4213627587,0.30000000000000004
412468796,0.4
16028049,0.9
234190156,0.5
565596546,0.35
188952581,0.55
231690452,0.55
65791517,0.45
321119045,0.25
20017835,0.95
73482125,0.6
144703320,0.5
1413698887,0.7999999999999999
29398805,0.3
73539244,0.5499999999999999
695873,0.45000000000000007
17919393,0.9500000000000001
1086419731,0.55
2960307122,0.35
106561181,0.5499999999999999
767077752109498368,0.35
941389976775942144,0.5
47498331,0.55
22148929,0.49999999999999994
972299590643822592,0.35
249536062,0.44999999999999996
28527285,0.9
80697712,0.4
131267065,0.55
982981684256620544,0.44999999999999996
1129884416,0.65
20776147,0.9
968886280581885952,0.30000000000000004
253004956,0.4
993167208942469120,0.45
380681476,0.55
1059836767925424130,0.4
151321171,0.45
4018422214,0.2
274258582,0.55
469919231,0.5
299452821,0.45
117439280,0.9
626748749,0.8999999999999999
835478077899751426,0.5
204874361,0.5
398907574,0.39999999999999997
944259222174347266,0.35000000000000003
2345672491,0.39999999999999997
339048689,0.5
469715788,0.45000000000000007
972484997390184449,0.39999999999999997
1007063368564379648,0.4
86153204,0.6
354136699,0.5
3015478119,0.35
14592411,0.9
40649340,0.4
925757422349836288,0.5
20926802,0.85
47712405,0.5
823112076050632704,0.4
220757213,0.49999999999999994
774800458665848832,0.35
249829650,0.7999999999999999
1573933424,0.3
36900257,0.65
7036002,0.6
59212679,0.55
1018846556043259904,0.2
30257834,0.8
714479834,0.55
17749847,0.49999999999999994
65615202,0.5
423369223,0.55
941974044,0.85
1014614947907756033,0.44999999999999996
17180878,0.6000000000000001
228081393,0.55
301374864,0.44999999999999996
2097571,0.8500000000000001
4924509034,0.5
2290137884,0.55
53470654,0.4
2979718366,0.35000000000000003
1029877226102243329,0.6000000000000001
95004873,0.44999999999999996
337778202,0.55
1015639922424705025,0.55
4705042032,0.25
835905064078303234,0.44999999999999996
24619441,0.5
314768940,0.39999999999999997
15096096,0.9500000000000001
716078617,0.5
4839872717,0.5
939524181712044032,0.39999999999999997
2307510872,0.6000000000000001
2769964024,0.55
3851922494,0.5
19867003,0.85
18215500,0.7
840274724143955969,0.39999999999999997
58791606,0.6
2561597334,0.7999999999999999
15049826,0.65
79810825,0.55
2292880290,0.25
237357780,0.45000000000000007
11662942,0.75
21993071,0.44999999999999996
87009488,0.45
1056489012712665088,0.30000000000000004
18065574,0.6
3318849847,0.30000000000000004
412327246,0.55
579031799,0.4
37219475,0.5499999999999999
19486234,0.65
716631848,0.6000000000000001
2698457106,0.45
2556771650,0.55
823353496305074176,0.5
538398837,0.4
749249196,0.45000000000000007
757752360626249728,0.35000000000000003
21940403,0.5
116203816,0.55
20841668,0.5499999999999999
829253670470557696,0.35
412327246,0.55
578353910,0.6000000000000001
1528742407,0.3
423192296,0.55
32564016,0.5499999999999999
1156206252,0.55
33568320,0.6
208585249,0.85
2903069864,0.45
579870842,0.35
51352397,0.55
2347049341,0.85
29465136,0.85
1225995055,0.55
68777692,0.7
64913232,0.5499999999999999
275797725,0.44999999999999996
2975581746,0.35000000000000003
29465136,0.85
22143512,0.4
3339557473,0.55
19687873,0.55
413213815,0.5
1603400318,0.65
1695191582,0.3
179925753,0.5499999999999999
481200288,0.4
976060342416658433,0.35
2445846676,0.6000000000000001
847905993891643397,0.5
761652866499153920,0.55
39161774,0.55
115754870,0.8
239842526,0.44999999999999996
782244097847353348,0.35000000000000003
4860983848,0.4
7998482,0.8500000000000001
1711020378,0.55
116510462,0.55
3022816340,0.55
2669505301,0.45
721024622343430146,0.25
837369375128711172,0.45
29991280,0.4
774498211515990017,0.4
14173315,0.9
526871696,0.5
23518824,0.6
215839429,0.45
2837643826,0.85
79810825,0.55
768852462820204546,0.4
3773100012,0.5
3303752234,0.35000000000000003
1059135041807306752,0.6000000000000001
2377744136,0.55
1043082343,0.5
39805250,0.55
3134829814,0.35
16123423,0.9
63567598,0.5
54095954,0.5
574531708,0.55
16408207,0.65
1035137668760457216,0.35
399712913,0.55
335107618,0.30000000000000004
192917493,0.44999999999999996
21028120,0.55
3539559638,0.35
1361813634,0.3
35227834,0.5
587436299,0.55
4634538081,0.35000000000000003
878817340217077761,0.4
1938824124,0.5
1540172683,0.6000000000000001
102988455,0.4
44181446,0.44999999999999996
11856892,0.9
75093019,0.5499999999999999
768113241687982080,0.25
16384944,0.75
98249396,0.5
986967266448162816,0.4
929752815559462914,0.39999999999999997
1666580226,0.6000000000000001
447263886,0.4
419104318,0.5
63188134,0.6
563325147,0.5
14642711,0.7000000000000001
770489165439967232,0.45000000000000007
2783180225,0.4
94868048,0.5
84856064,0.44999999999999996
2587603297,0.55
27784873,0.6000000000000001
948803631821873152,0.4
314831968,0.45
354136699,0.5
81439373,0.5
366234958,0.55
4538594729,0.55
4020442642,0.35
1039373681036800000,0.35
967064304020111361,0.45
34722148,0.45
272187450,0.55
21729540,0.6499999999999999
829206893704921090,0.5
851674038757928960,0.45
534182398,0.45
1665670904,0.6
178536830,0.5
744617326482337792,0.45000000000000007
3160222020,0.5
875239029343531008,0.25
41282191,0.6000000000000001
158074399,0.49999999999999994
1323089809,0.45
1632892050,0.6
480986000,0.55
74369687,0.5499999999999999
136161105,0.6
59376089,0.95
15820771,0.6000000000000001
33773166,0.44999999999999996
7313362,0.9
787330852510457856,0.35000000000000003
1371504470,0.44999999999999996
2467804239,0.44999999999999996
2672899283,0.55
1012054537430011904,0.5
2254383464,0.5
8815622,0.55
23404225,1.0
24141409,0.55
1539063318,0.4
95742510,0.55
57211570,0.65
20176196,0.55
899097883,0.65
4614714401,0.45000000000000007
776844171168538624,0.45
110839432,0.35
282358252,0.4
901858895236259840,0.5
62774102,0.6
1303372142,0.4
85131054,0.85
708694072710410240,0.3
782644467429879809,0.45000000000000007
804692402644586496,0.5
1219304780,0.35
945782642,0.3
57457988,0.44999999999999996
2419300688,0.4
14114142,0.5499999999999999
1045488318799011840,0.65
804006576260608001,0.39999999999999997
2395651831,0.4
21374303,0.55
195351772,0.55
17994536,0.9
59212679,0.55
2419486987,0.5
4891041243,0.6000000000000001
64465376,0.6
959229426356637696,0.45000000000000007
378364871,0.55
1001314421543759873,0.39999999999999997
152186323,0.5
107072010,0.5
3310102996,0.5
27163802,0.5
3438469581,0.6000000000000001
2165406595,0.5
12413032,0.8500000000000001
214337395,0.95
746407617044484096,0.4
75093019,0.5499999999999999
18456014,0.9500000000000002
1010200223610744833,0.5
35298247,0.6
2279673216,0.5
337778202,0.55
285428884,0.39999999999999997
701320178,0.4
3434980379,0.35000000000000003
3545724256,0.45
18851248,0.85
455077096,0.55
38683804,0.44999999999999996
22741302,0.44999999999999996
127339862,0.4
752339937526030336,0.25
461896901,0.35
2333919720,0.4
2440707692,0.39999999999999997
3975878537,0.55
1967249774,0.55
18452537,0.45
392300263,0.6
783505093349867520,0.4
1048963985469583361,0.5
79810825,0.55
21993071,0.44999999999999996
21159027,0.6000000000000001
398833545,0.65
3243251191,0.4
313881729,0.45
1044698299884863492,0.2
4258089527,0.44999999999999996
41972448,0.5
1032681908147240962,0.4
16803000,0.55
229119864,0.5
217137252,0.65
888421974048952320,0.4
4221857565,0.5
2849102111,0.55
67924751,0.6
18767699,0.8
1047699925310615558,0.4
3196785614,0.30000000000000004
