user_id,weights
15792044,0.5499999999999999
4865193790,0.45000000000000007
159820302,0.7
961576342717378560,0.45
556137652,0.4
849711881484947458,0.45
3401872096,0.4
430979749,0.5499999999999999
977719797160005633,0.3
898724277473730560,0.2
559078254,0.25
3245554357,0.3
77281745,1.0
20550234,0.6500000000000001
11916032,0.45
821066467,0.55
351895337,0.55
237163985,0.5
2717815187,0.30000000000000004
886206512431063040,0.4
881493080045531137,0.5
3092559699,0.5
993641957913190409,0.2
715601141749387264,0.35000000000000003
4134745632,0.5
585487719,0.45
876746511396241408,0.4
80340492,0.55
2149130089,0.7
23772575,0.5
144222146,0.55
18000449,0.6500000000000001
3007314468,0.4
923692863401033728,0.55
1336656378,0.55
144222146,0.55
457523168,0.45
753442204715188224,0.5
83238610,0.55
2944485096,0.6000000000000001
394770397,0.5
17092455,0.55
595530638,0.6
136967423,0.5
302672694,0.6
124115301,0.7
948872938232492032,0.4
817784394119315457,0.4
636212094,0.35
18000449,0.6500000000000001
579873833,0.35
17787675,0.6
929440099682652161,0.8
3247925082,0.75
2666677609,0.35000000000000003
273530533,0.44999999999999996
3393887091,0.55
264698210,0.6
1004976574284947456,0.30000000000000004
792663006,0.5
306947906,0.65
82339519,0.65
46503107,0.5
1014124148472320000,0.2
804845449588850689,0.45
1861530007,0.25
89339391,0.65
2645174528,0.35
2876558218,0.45
573394227,0.5
710856880680275969,0.5
899635572708454400,0.30000000000000004
336818917,0.6000000000000001
54014802,0.6000000000000001
391306642,0.45
1005317036786896896,0.3
4532748434,0.45
939114870443618304,0.45
162624521,0.6
1185511748,0.6
2473994800,0.5
880837860659802113,0.4
911622432171200512,0.45
389181715,0.6
913837439604494336,0.3
148599543,0.5
717077923455303680,0.4
49662361,0.65
950708744,0.5
151217649,0.6000000000000001
873563667085893632,0.30000000000000004
14800131,0.65
25432802,0.55
982975326186688512,0.45000000000000007
62033556,0.6000000000000001
96933351,0.5
76943586,0.55
3186450477,0.39999999999999997
2791940301,0.55
330306968,0.44999999999999996
2945710526,0.45000000000000007
40109601,0.6
372390671,0.35
18692938,0.5
246093927,0.6000000000000001
177298421,0.45000000000000007
951615726925832192,0.4
725097706671230976,0.45
42226593,0.75
28665088,0.5
18000449,0.6500000000000001
15872887,0.65
14326428,0.55
405124499,0.65
2533616534,0.5
144222146,0.55
1010309609419038720,0.39999999999999997
119793213,0.6
254654178,0.5499999999999999
770390482929250304,0.5
873938264,0.5
253973970,0.5499999999999999
115400791,0.65
438124222,0.5
28517443,0.44999999999999996
96916162,0.5
862507262056603651,0.35
795446189902745601,0.45
24589199,0.5
757814196,0.35000000000000003
2764180579,0.55
18000449,0.6500000000000001
774797094448041984,0.45
2933091130,0.35000000000000003
493663607,0.35
40422942,0.6000000000000001
28052578,0.7
41451983,0.65
14129929,0.6500000000000001
302672694,0.6
248977571,0.5
702256985614499841,0.3
30068057,0.65
271224158,0.5
49978047,0.65
630846323,0.45
936011941302042624,0.45000000000000007
1292431825,0.55
879306646547185664,0.4
2387875736,0.5
2554175012,0.4
46347898,0.4
111291090,0.65
16791363,0.7
1386368317,0.6000000000000001
59055748,0.55
926337526104600576,0.35
2344459058,0.55
268417891,0.65
710856880680275969,0.5
73867210,0.49999999999999994
20780650,0.65
567731706,0.55
125755123,0.65
1003710396828672000,0.25
72820731,0.8500000000000001
1008705529676484609,0.2
921381728530391040,0.4
328702274,0.5
3384713878,0.45
1279543124,0.45
1681980764,0.55
71615288,0.7
33381229,0.65
934573782013841408,0.25
3108263999,0.5
16560935,0.5
17050816,0.65
817825066993860608,0.45
786587791232610306,0.35000000000000003
2908580291,0.4
922017799,0.45000000000000007
21181806,0.55
101648603,0.65
36552369,0.5499999999999999
619293144,0.35
109078866,0.45
1317014612,0.55
2693228874,0.4
457338834,0.5
12412802,0.7500000000000001
923302971928203269,0.35
1159033110,0.45000000000000007
189448982,0.6000000000000001
18845168,0.35
3064982918,0.35
21202664,0.6
4561124782,0.5
990390768102727680,0.2
168092006,0.44999999999999996
2813202349,0.6000000000000001
36101482,0.6000000000000001
114145156,0.5
314752435,0.44999999999999996
144222146,0.55
778834322,0.4
765213068,0.6
411066461,0.55
4394157460,0.2
4197188118,0.35
3099281514,0.25
113490119,0.5
1167448891,0.55
4757871000,0.4
214086886,0.5
999551427235270656,0.4
20271035,0.5
429569456,0.6
130095781,0.55
106713392,0.45
403714562,0.65
57421330,0.49999999999999994
123653683,0.65
932863866,0.55
710856880680275969,0.5
14880939,0.6
871217797480579073,0.4
2491917660,0.25
224404117,0.44999999999999996
2281015928,0.4
2352643969,0.55
43976651,0.5
166340892,0.44999999999999996
2420905396,0.55
929740746781089793,0.45
2443979682,0.4
525557014,0.5
891957740045824000,0.30000000000000004
48014921,0.5
85233368,0.5
20058210,0.39999999999999997
2791790095,0.3
16672654,0.7000000000000001
818614,0.65
21032566,0.45
146016022,0.3
2182100298,0.6000000000000001
829480585408032768,0.35000000000000003
412949305,0.6
18000449,0.6500000000000001
19793936,0.55
70944047,0.5
4787890512,0.5
3158342159,0.30000000000000004
826480810484183040,0.39999999999999997
550908189,0.45
420053134,0.65
947454880322609152,0.25
477924865,0.5
3726235092,0.5
40671026,0.55
20170874,0.55
579231022,0.44999999999999996
244838927,0.55
1274364054,0.55
1015495270845386754,0.4
883268024182206465,0.4
2298109747,0.4
947474035167739904,0.5
21131913,0.6
4896430526,0.55
2613722949,0.5
725103392327098368,0.45
139780277,0.35
466113664,0.3
279143490,0.55
2395174262,0.55
58821153,0.6
748417988001435648,0.4
398811842,0.44999999999999996
13850422,0.8500000000000001
1002616727920959488,0.55
418524269,0.4
2788881977,0.45000000000000007
80151991,0.5
701384040,0.39999999999999997
1173724782,0.5
144222146,0.55
134853443,0.6
1246353048,0.45
2326422999,0.4
985898048,0.6
611683302,0.55
238427208,0.45000000000000007
416539864,0.5
277144436,0.5
961745359184609280,0.35000000000000003
2882088345,0.5
933028941220253697,0.4
224904330,0.45000000000000007
580302080,0.5
705783543931265024,0.30000000000000004
518022575,0.55
773224952828923912,0.5
811235191901470725,0.4
316182634,0.5499999999999999
920419043840053249,0.4
16988970,0.55
67622805,0.55
565764933,0.5000000000000001
837282626,0.6000000000000001
254039413,0.5
557342877,0.44999999999999996
2329192795,0.5000000000000001
947326820461842432,0.45
2876438868,0.4
2502895600,0.4
2309297431,0.5
2238339865,0.44999999999999996
2379643681,0.3
27497972,0.7
1261060951,0.5
144222146,0.55
995487037477158912,0.35
436156651,0.44999999999999996
4550406732,0.35
3832710077,0.45
876746511396241408,0.4
33441342,0.7000000000000001
1008016585834065920,0.45
708236539353030656,0.5
260952743,0.5
121578780,0.5
27302870,0.55
931530455542837250,0.30000000000000004
2770898490,0.5
3291198110,0.35
358296988,0.45000000000000007
398885299,0.65
808742550261600257,0.45
21032566,0.45
471700945,0.5
18100735,0.7500000000000001
858530460,0.4
46384230,0.5
768299187632877568,0.2
980297837257764864,0.55
241185642,0.5
382471425,0.55
1073838504,0.45000000000000007
945460503249162241,0.35000000000000003
264151436,0.55
3065037028,0.25
151754632,0.5
403604654,0.65
2540718440,0.4
1956402098,0.45
18086539,0.65
829047536706924544,0.4
809705431,0.5
16898084,0.6499999999999999
115983695,0.6
410566588,0.6
19479214,0.49999999999999994
3657871,0.6
777777378,0.45
87945510,0.6000000000000001
2977797507,0.3
544862574,0.35000000000000003
457523168,0.45
406453297,0.6
1170740323,0.5
47702296,0.5
18805838,0.55
732377710840840192,0.25
147213003,0.45
1342015248,0.6000000000000001
763469856,0.44999999999999996
1076663869,0.4
331931724,0.6
339194362,0.65
4895619141,0.30000000000000004
838354696192552960,0.30000000000000004
29743840,0.5
22870112,0.9
3226390764,0.2
550038620,0.6
751148068368621569,0.39999999999999997
2938147590,0.5
91000006,0.45000000000000007
840040507,0.45
48700238,0.6
210766152,0.6000000000000001
329150695,0.55
1300033578,0.44999999999999996
302394503,0.6
230765521,0.6
17242663,0.6000000000000001
953807720527908865,0.4
723938802356637697,0.45000000000000007
2154055625,0.55
2455998872,0.6
3017797405,0.5
1340093874,0.8999999999999999
819321176245800961,0.55
144222146,0.55
4877892070,0.30000000000000004
3093142023,0.3
1428678912,0.5
727866754354040832,0.35000000000000003
28517443,0.44999999999999996
45842973,0.55
1873657555,0.6
227414499,0.55
2341450194,0.4
20029340,0.6
2843980425,0.5
4110358398,0.5
861627097369980928,0.4
860415147415830529,0.4
23772575,0.5
20306746,0.39999999999999997
1618615758,0.65
397584472,0.65
1015414517910495232,0.2
23772575,0.5
462147848,0.5
2496242035,0.25
1528174398,0.6
712568680593227776,0.35000000000000003
745235587,0.5
1097735263,0.35
1565900196,0.6500000000000001
2565719774,0.55
22782543,0.6
197700093,0.4
15018315,0.55
107173552,0.55
38022781,0.6000000000000001
3270476594,0.45
1000419319388323841,0.35
476617608,0.45
168771859,0.45
17885483,0.6000000000000001
759975373,0.3
184800975,0.35
579967446,0.35
254844691,0.6
268962068,0.75
145016451,0.7000000000000001
567980400,0.5
219513729,0.6
438728009,0.5
767621685822513153,0.44999999999999996
35276829,0.7500000000000001
424511535,0.44999999999999996
60017224,0.9
398557238,0.44999999999999996
3362065690,0.44999999999999996
2598008304,0.4
244992395,0.45
15910487,0.7000000000000001
35203556,0.45000000000000007
1131562664,0.45
173615804,0.44999999999999996
2176571231,0.25
144222146,0.55
221928041,0.5
223737984,0.49999999999999994
1007939930151006209,0.3
1936536769,0.55
1082406810,0.65
928575071710351360,0.5
800037745024339968,0.55
22889955,0.5
105939126,0.55
91046596,0.9500000000000001
1260915074,0.45000000000000007
797482266603778048,0.2
35364971,0.6
908621874543734784,0.35
2277344609,0.55
3657871,0.6
2156009408,0.55
849711881484947458,0.45
3038492227,0.35000000000000003
879820861158547456,0.3
18472143,0.65
2907556668,0.5
487682011,0.5
50108258,0.55
2290053918,0.35
364062281,0.6000000000000001
42013288,0.6500000000000001
16190397,0.6500000000000001
2675458503,0.55
577619614,0.45
17851112,0.55
1000498263538225152,0.25
745199435563470849,0.55
806896609254580224,0.45000000000000007
2709442862,0.4
17705195,0.55
880837860659802113,0.4
2368253214,0.4
2585884849,0.5
493224156,0.55
16522257,0.55
309604966,0.6000000000000001
839140810201399300,0.3
1604681094,0.6
308071767,0.5499999999999999
790019230389248000,0.45
2737343664,0.6
1052125070,0.6000000000000001
25504959,0.6000000000000001
247874198,0.6000000000000001
830198008662917121,0.3
92809369,0.5
42226593,0.75
827263591124389891,0.44999999999999996
33836667,0.5
21520385,0.44999999999999996
14879810,0.6000000000000001
965662700457033728,0.5
719626190,0.55
146485565,0.6000000000000001
29933863,0.6000000000000001
2579981473,0.55
780959586874433536,0.35000000000000003
947326820461842432,0.45
992693622570082304,0.44999999999999996
935717365286932480,0.35000000000000003
306237320,0.55
913837439604494336,0.3
768730866189209600,0.55
2814960667,0.44999999999999996
999278486773788673,0.35
925063697801928704,0.35000000000000003
3180905845,0.44999999999999996
991295710355046400,0.5
21276198,0.55
4720439180,0.30000000000000004
1720802856,0.6000000000000001
793607791,0.55
2507669984,0.45
457338834,0.5
729781343408824320,0.2
708429738231128064,0.3
3143212841,0.55
1016624027862032389,0.35
58821153,0.6
3398815755,0.45
257257862,0.65
251705113,0.55
2723672942,0.45
1317782702,0.6
176981352,0.75
126810099,0.55
1642573382,0.45
3314041765,0.45000000000000007
3177394460,0.44999999999999996
891376205492092928,0.5
35413612,0.6500000000000001
97286436,0.55
3640967473,0.55
3035077862,0.45
26378513,0.7
2761947805,0.55
716340867347275777,0.55
15253785,0.65
2861151808,0.5
827312885391040517,0.65
30004960,0.45
51609807,0.7000000000000001
142365044,0.5
984404393096232960,0.55
1462741146,0.55
144222146,0.55
3318612142,0.35000000000000003
565698028,0.45000000000000007
2686702827,0.6000000000000001
965622078937452545,0.35000000000000003
328702274,0.5
31328814,0.65
823306293255532546,0.39999999999999997
58554518,0.65
609354514,0.55
871505710596706304,0.35
427825206,0.44999999999999996
286442000,0.44999999999999996
756547218,0.5
262754003,0.6000000000000001
365570380,0.5
1483101144,0.6000000000000001
898517215405907969,0.30000000000000004
982610425,0.5
17292374,0.65
61114329,0.6000000000000001
750281750,0.55
409425772,0.5
4176819083,0.35
402937312,0.65
848211300723314697,0.4
77046494,0.9
1932676158,0.45
1671848144,0.25
47740936,0.55
1127079487,0.5
16197772,0.55
139381530,0.5
940918800773414912,0.2
3657871,0.6
725103392327098368,0.45
208003028,0.45
177298421,0.45000000000000007
847721024,0.39999999999999997
14307648,1.0
710856880680275969,0.5
445746913,0.55
1059301779123298304,0.25
3331803213,0.5
708800580995522560,0.55
845156814048018432,0.45000000000000007
259477825,0.39999999999999997
1432357286,0.5
535645760,0.4
344302828,0.7000000000000001
932123145665781760,0.5
871165706,0.5
1373074627,0.55
75329944,0.9500000000000001
7674792,0.6
10714952,0.6500000000000001
742927758150492160,0.45
881386284,0.5
4218076636,0.55
1017957604369272835,0.30000000000000004
38623068,0.9
875754432364982273,0.35000000000000003
311561139,0.5
1526688140,0.45
999274772,0.55
3309979846,0.5
4002723433,0.5
43597287,0.35
67875816,0.6000000000000001
4837381189,0.4
299660811,0.49999999999999994
249078911,0.5
14235041,0.9500000000000001
1003558398,0.75
3180905845,0.44999999999999996
19290884,0.5
701586174926831621,0.30000000000000004
92046806,0.65
2814530771,0.55
2783053622,0.4
435552912,0.44999999999999996
728180250,0.55
970984370310856705,0.75
273683993,0.7
33612335,0.49999999999999994
747013405,0.55
44414265,0.44999999999999996
946410308133781504,0.35000000000000003
2227703952,0.45000000000000007
32139187,0.6000000000000001
1180990748,0.4
815222509595262977,0.25
2759876668,0.55
160645876,0.55
101102896,0.6
246470066,0.65
2456827244,0.39999999999999997
3192374837,0.35000000000000003
3302455838,0.5
774058678869757952,0.45000000000000007
1032805447,0.44999999999999996
1099715112,0.5
4308601880,0.25
219440231,0.4
930424388855435264,0.39999999999999997
111707450,0.49999999999999994
205320791,0.55
3448653215,0.44999999999999996
52177058,0.5
872752934345297920,0.30000000000000004
14210021,0.55
1621566602,0.55
2292914250,0.45
32387813,0.5
295992826,0.45000000000000007
3051687770,0.45
821557639,0.6
176716283,0.5499999999999999
1586654034,0.44999999999999996
39452003,0.9
568129554,0.45
759251,0.9
311908460,0.6
48388728,0.55
584807271,0.4
21032566,0.45
445746913,0.55
2786184251,0.55
3589527318,0.6
3031666145,0.44999999999999996
2388307572,0.35
824504407723282432,0.5
33152553,0.5
1020605686676426752,0.5
64107788,0.6500000000000001
4865040120,0.6000000000000001
90679406,0.6000000000000001
24542745,0.45
340130090,0.5
948872938232492032,0.4
1247820060,0.6
787907593,0.45000000000000007
222085028,0.45
233291124,0.6
1593277309,0.65
1018728266599837696,0.2
790705669871513600,0.4
4725536352,0.4
388246324,0.45
58554518,0.65
228996572,0.45
448585258,0.75
471700945,0.5
786794106223628288,0.44999999999999996
3091809107,0.35000000000000003
2246898978,0.5000000000000001
58897191,0.4
155069389,0.55
1014751221079396352,0.30000000000000004
1567185626,0.7
348870246,0.6000000000000001
224448704,0.65
1014124148472320000,0.2
3419847567,0.4
948872938232492032,0.4
842728373419831296,0.4
728082382599774208,0.45000000000000007
389229262,0.6
913837439604494336,0.3
510785212,0.5
713502173427007488,0.35
473230436,0.45
4876377288,0.4
812812322775375872,0.3
46903875,0.65
1010496216,0.55
284015951,0.5
62832844,0.5
55852527,0.5
2336741245,0.4
18190319,0.5499999999999999
28924577,0.5
19025138,0.75
264271174,0.55
1696154388,0.25
2991494109,0.5
2900133469,0.45
1772442187,0.55
2492684167,0.45
3007314468,0.4
408702952,0.6000000000000001
59299156,0.65
3135422246,0.35000000000000003
4246104733,0.5
912594608,0.4
977073800524255232,0.4
83615629,0.55
450812542,0.5499999999999999
215501778,0.95
844127531523440641,0.3
1725346819,0.45
1573810806,0.45
42545846,0.65
2914503838,0.5
1023659581,0.6
152017742,0.44999999999999996
1202459119,0.4
309512660,0.7000000000000001
869857899262033920,0.55
94586198,0.6
3657871,0.6
831886805288914945,0.35000000000000003
37118958,0.5
884285331616522241,0.30000000000000004
2460422742,0.5000000000000001
36864550,0.6500000000000001
851335608702189568,0.5
3307317254,0.45000000000000007
2343557479,0.55
33988300,0.4
144222146,0.55
1019661232259981313,0.3
844812974506192896,0.44999999999999996
439832704,0.5
4725536352,0.4
93716941,0.6
16912241,0.6000000000000001
916925254601031680,0.4
3321135820,0.45
61474522,0.7000000000000001
822129857165398017,0.25
17172863,0.65
17589760,0.5
4003574895,0.35000000000000003
81467738,0.5499999999999999
3360866745,0.35000000000000003
2754005653,0.5
875821896331296769,0.55
20961147,0.6
858155406224261120,0.4
796367570,0.45000000000000007
555236660,0.5000000000000001
712568680593227776,0.35000000000000003
21544197,0.65
1014631145143664640,0.25
121314874,0.65
1016342967479685120,0.3
69363924,0.55
175662919,0.6000000000000001
75187941,0.9
18000449,0.6500000000000001
89591330,0.55
305079160,0.44999999999999996
453314676,0.4
